exitflag,negLL,norm0,alpha0,alpha_i,epsilon0,epsilon_i,tau0,tau_i
1,11.2143764290998,8.03720085005162,1.05281602838438,3.79547172123978,0.849212771602047,0.063329725121025,6.42359336718354,0.341734995937805
1,11.2080526373088,8.20935527155986,1.19395856717901,3.65672955952008,0.358533862199911,0.0639943874708789,2.45034645365564,0.348030937755425
1,11.3661065674741,3.28299485835123,7.95957289870261,9.99999961203648,0.387451123873671,0.0580267013342384,0.815679068802233,0.294850507738919
1,11.4091679800516,7.3433990909565,5.70258330250019,4.36912502589081,0.860254453967339,0.0584195880054703,2.15044841777655,0.314100032847528
1,11.2871311122055,8.77165322080044,6.093966657991,3.23850267358847,0.541357208895401,0.0656877615886296,1.13792492331086,0.366871015394816
2,11.812509560716,5.96555793720878,8.47545180448235,5.83598008257174,0.775727536576257,0.0298037095859132,8.46048572646065,0.279405829225351
2,11.7295192007316,6.81792521427459,2.09485783702799,4.72308087653573,0.925271301652701,0.0473971998993488,1.84202823829973,0.295271303937044
1,12.6333552722024,11.4116986749539,5.8493932736259,1.85420479384793,0.0801697400087525,0.0554892004860423,8.19877893417137,0.428802616343284
2,11.9633516610434,10.2965465786796,8.67540695287766,2.30828918452941,0.413697434212291,0.0601287560036459,5.3823353291478,0.405138371042614
1,11.5975377198814,5.75986606285916,2.84838897956332,6.9164581308749,0.898996877986313,1.16783872417772e-07,3.72454347140316,0.277031358898869
1,11.211482398652,8.31834592009756,7.64486114261702,3.57041988526822,0.837258697868328,0.0643045391178448,5.25938885057547,0.351861678360984
1,11.4188260774221,9.16735646843212,8.08289202228698,2.96116077347968,0.315695766791769,0.0652334876822336,8.43728537594586,0.378816980417906
1,11.2275108354581,8.48924046241202,4.10755587328029,3.43796616816059,0.884521408708272,0.064623857169859,7.01217300359806,0.357606195896878
1,11.7335440388827,6.58939862450857,0.901983504427236,4.94374555344708,0.818931336497747,0.043552799282378,8.3433750894278,0.291903751324602
1,11.036106740119,5.48510298814253,9.83943907159727,9.07783892829021,0.894348094695587,8.48287845762969e-10,4.67291511148648,0.275963044851955
1,11.2544265492557,7.77419676031687,7.72468489024915,4.0114925455156,0.0967746233528459,0.0618897070640248,4.11650955139482,0.331612769624682
1,11.2718625394135,7.70375074331958,2.25377488090091,4.06986053030651,0.131657996391065,0.0614158514701847,1.69707265111578,0.328815008272157
1,11.2080231261638,8.20220841487607,9.83889421067715,3.66243396833855,0.160341363384561,0.0639710866777969,1.2364856886068,0.347775397774087
1,11.31352611071,7.56916037894888,6.30486926844774,4.1816285933866,0.640961508046074,0.0604074249003819,2.42171750494951,0.32338820265244
1,11.224462560104,8.46480233880531,5.54948411228419,3.45667362861221,0.633642228453133,0.0645904138366819,6.01617415006058,0.356804969900638
1,10.5046773334842,5.23565207439248,1.49137873555306,9.99999672977391,0.50425963374073,2.95975021940123e-08,4.64649959763695,0.290203279550089
1,11.7341023061656,6.57722246455219,3.14878591262454,4.95647968212973,0.135905404988885,0.0433294460234471,6.59674780032554,0.291709005650302
1,11.5376462154766,9.45231860380118,0.261506793032268,2.77736539137246,0.722677824202358,0.0643738922916495,6.57342053580487,0.386403710348764
1,10.6538760142237,4.24983326473883,6.8916700638469,9.99999812293099,0.76715013953357,0.0335313222930244,5.38150682189027,0.298409133282563
1,62.1697982651835,6.45447281644485,6.40602282056495,2.35388077833529,0.0070142283582868,0.00246047047414492,8.65290823121963,9.79962746141361
1,62.1698021810334,6.90645217788463,9.36288212974918,1.90905216538084,0.0998547075236841,0.00128611436118655,9.92300184209324,9.95230603391686
1,11.6510444390989,5.79054122593799,9.37957404116168,6.74320005785441,0.326359746724037,1.8196542305001e-07,4.18680611296348,0.277092490734541
2,10.3921042246747,5.04477376783731,4.15248682066815,9.99999183334455,0.324134189754816,0.00420946845567722,0.352722234223986,0.296687990504981
1,10.7776823360794,5.38114126783283,2.18747294082617,9.99997928610374,0.261183522557952,1.64525070024108e-08,6.29022201592712,0.278001606687064
1,11.9387575749943,10.2532581662943,1.84432731863169,2.33160409100195,0.584430297865318,0.0604947249434782,8.76453291774578,0.404118258678863
1,11.4001889952416,7.3616690591928,3.71619377155518,4.35397125680904,0.769149855765426,0.0585938223300914,7.70604099582988,0.314858329970006
1,11.5570615959975,7.09004503790167,0.535523912190616,4.57877847859312,0.729920454382705,0.0557813052833007,1.32115628536375,0.303510912251597
1,11.5913246846425,7.04032598626644,5.42236112867698,4.61985788221187,0.772488771892821,0.0552193698489247,6.84389371996171,0.301422785858094
1,10.3728576091349,4.89156853744009,9.08563486410919,9.99999992233062,0.482102106191609,0.0107135893690062,2.83004887705576,0.297141944558083
1,11.2448361769824,8.59786726810182,6.14499142372631,3.36849958733235,0.713301770665404,0.0655964535256959,8.06807009412221,0.361076901234125
1,11.4532440493098,9.25427025385024,9.48921829601223,2.90373032555832,0.582541830083831,0.0650173172788981,7.37417024308238,0.381216702245719
1,11.2593706699794,7.75297081188321,4.60562358502479,4.02906502181402,0.201677185441083,0.0617508598422179,2.51941678401059,0.330773175767412
1,11.349118384646,7.47570096300967,4.24147770589724,4.25929393512336,0.287556573233513,0.0596286891463792,2.02612974899513,0.319566900178374
1,11.3890413415845,7.38500784878181,9.82162754095956,4.33460594570018,0.987869052003607,0.0588130307581139,7.04414502186634,0.315825551525023
1,11.2085067396507,8.15236095109533,3.78039164620118,3.7023620434876,0.0281371622220642,0.06379829110878,3.41322223927635,0.345978652514859
1,11.2207041114942,8.43149024232478,9.65031789647353,3.48230394626285,0.53300054037832,0.064538326627812,3.53570156993545,0.355701777477627
1,11.301870243544,8.82390702316783,3.86378508938767,3.20037894652585,0.607377664926849,0.0656793496534055,3.48316846698465,0.368547237398862
1,11.3905047038517,7.38190058008713,7.8670183965266,4.33718490825678,0.688245538550483,0.0587840757441484,9.06233918668575,0.31569688701898
2,11.2371148925392,7.85996449698063,9.37173890173752,3.94065393286652,0.735437108715915,0.0624163075321811,2.85269918838503,0.334973269477369
1,11.4055239620288,7.35075934231642,8.56271001493142,4.36302106975498,0.21228701744847,0.0584900674667547,2.66899645217825,0.31440564013513
1,10.3911674529944,5.04074752859204,0.470786411540798,9.99999836913162,0.247869238857237,0.00438820016795896,4.36633369352564,0.296703234775829
1,11.4471793567759,7.27057864550904,3.92787711071982,4.42947514657674,0.677412516066925,0.0577028322697317,8.38548081149581,0.311068952361149
1,11.6720909110074,9.73940464607715,4.48367361655833,2.60450406153848,0.0533171457506711,0.0630676477076243,6.82042010579937,0.393284764860988
1,12.0165253506891,10.3896605684783,0.345391673959224,2.25851808118746,0.571266774430828,0.0592883502630256,6.63965355241733,0.407309444182229
1,11.2308342756308,7.8976526686238,8.78938387146005,3.90962801852274,0.134223158094052,0.0626302273374866,8.30574724332917,0.336432669922455
1,11.1382294702352,5.52938371061665,6.55737978691575,8.63034857003196,0.764960536376826,2.54768922690019e-08,1.5024582095354,0.276229882888521
1,11.4945864710317,9.35356703484558,8.20579489463931,2.83960687183089,0.781465052479095,0.0647208221411056,5.33046217680233,0.383865027731013
1,11.0739441283474,5.50124739207205,9.10656734004274,8.90872201239497,0.670970441014386,2.26348242334086e-08,0.923950720422251,0.276066558279931
1,11.7343000844575,9.86473040460802,3.03836751855309,2.53246215423672,0.494384880961416,0.062353294942582,2.19415645414168,0.396076299580843
1,11.1046066036259,3.60261913595653,8.85393484963648,9.99999813454047,0.90277905077893,0.0505981838991187,7.48180366352812,0.297215416657968
1,11.2093355895743,8.2716075428891,2.30268089841205,3.60727056528848,0.630241613185182,0.0641818803804014,3.01964812498912,0.350234374484784
1,11.388007050612,9.08537137484113,0.620036330130246,3.01647292752451,0.170092110265759,0.0653998408106435,7.90318824922748,0.376481261612188
1,11.6136377829796,7.00924425864275,7.50372328558302,4.64554468149003,0.678300197964776,0.0548617164375689,6.75685621160691,0.300116642042088
1,10.9973903084692,3.74195674477589,5.54319487005104,9.99999815039446,0.146804613384046,0.0471894011535117,7.11324432899994,0.297878591242323
1,10.4040306823311,4.77540690591999,8.01494806358329,9.99999797032389,0.908984572017255,0.0164357907501302,3.54739326668442,0.296513264724275
1,11.2111066817108,8.31151781664724,2.91205914309774,3.57578776799561,0.618234795157726,0.0642875826655222,5.82307478936398,0.351625416798097
1,11.6681679949488,9.73137230747057,6.57496565118743,2.60918833880408,0.0193609754502551,0.0631103759423115,6.00937555380824,0.3931016655713
2,12.4706114127266,11.1514088048386,7.4977683414728,1.95826542053473,0.354286008858473,0.0573807866223385,0.832734910720381,0.423357226637887
1,11.284504587144,7.65892681469684,1.57774165685484,4.10705766918362,0.0564980090207459,0.0610949638933809,9.21378025716102,0.327018816985172
1,11.2160416684211,8.38266675748791,4.0245551232207,3.52013058719489,0.592383243618126,0.0644483012335843,3.22823050392806,0.354062203238749
1,11.2370988653933,8.55625089301885,1.71484620598237,3.38709288032936,0.440059164556999,0.0646950561215951,5.26351493585143,0.359767777046979
1,11.3151726182698,7.56449190371008,6.39090893573634,4.18550832693072,0.334825088699756,0.0603700379493955,7.38553640390058,0.323198254109712
1,11.3136058013504,8.86345287142003,9.32277772461279,3.17182826569681,0.801636305266052,0.0656622447084541,8.05924809268044,0.369795582561101
1,11.6212756127975,9.63395891958373,2.88662379148195,2.66666444179974,0.327106219352631,0.0635996412254115,1.32875206303132,0.390839578377358
1,62.1697976478121,5.555805974266,6.37886738261593,3.76929879009749,0.0268988346833104,0.0139842636331271,6.04693847897909,8.06427181014585
1,11.7301802705756,6.86679058128291,3.83372564717094,4.6797796410755,0.379918265935061,0.0481420862934587,6.29324215361981,0.295923731577413
1,11.2080888012433,8.21446932882233,0.270558893660469,3.65265096180357,0.758622350996474,0.0640108376042088,6.09369658683274,0.348213473996918
1,11.1356861250966,5.52825342545176,8.09980106706294,8.6411599169319,0.330748799235143,1.01411359925534e-09,5.13616679949633,0.276223660388843
1,11.3449999378345,7.48580874168561,5.45737912281479,4.25089560681278,0.426523293706974,0.0597159626904846,8.48303291604414,0.31998198735997
1,11.731596052497,9.85935604184293,8.73190767207466,2.53551277101671,0.771563360493133,0.0623858005090657,2.0119042690387,0.395959020354831
1,11.4623037428575,9.27646327888526,5.80462231127,2.88926233244989,0.578581741811896,0.0649556290690566,3.57701708173023,0.381817138185722
1,11.7392579842885,6.48866454469725,9.88122858128639,5.05269446708627,0.728682424310718,0.041641113724303,5.40389680534608,0.290242842068519
1,11.2119383818382,8.3261637152556,5.39360340785954,3.56428057301481,0.945012301997091,0.0643235435579701,9.41957226444277,0.352131566349559
1,11.3230867892002,8.89426910963276,4.93761691336957,3.14976134569619,0.46550591999429,0.0656425958615851,2.72384616338952,0.370756308281694
2,11.6507770222997,2.9546200175495,2.65631688284106,9.99999958566429,0.399787580010901,0.0652248415053104,4.44458422020601,0.29135305389283
1,11.7030928985788,6.91601715918345,1.48052545464648,4.70866646590575,0.780163011032071,0.053727362403788,0.523674338845517,0.296944587145248
1,11.6502886508027,6.96712333805324,5.94271165190158,4.6759472649939,0.819928073575233,0.0543306944976165,3.13920328276153,0.29856299694064
1,11.7672568414193,6.21987672573103,1.04201424946603,5.39547713255962,0.142863820849029,0.0357062803636311,7.75659300646638,0.285194357999985
1,62.1697976935943,6.01543833751918,7.3257058910103,2.98541144268276,0.0240367482030348,0.00521547366942193,8.56891836846032,9.09982318155979
2,12.1790713671264,10.6697315329548,4.5506512517983,2.12012647661815,0.481190403390919,0.0570185599387021,4.35367242829487,0.413599351178258
1,11.313051664404,7.57051286534594,1.15713526025443,4.18050466313172,0.117905583229608,0.0604182310091535,4.15078888149903,0.323443214456688
1,11.7392497447953,6.4887835789546,1.10999664388333,5.05256044496215,0.134322865600069,0.0416434756649034,4.19719087155557,0.290244888597708
1,62.1698002334342,6.76943541853395,1.58165985066952,2.0252165166094,0.889162993797497,0.00146617923488074,6.72282558486366,9.93797017599408
2,12.4400898065851,11.1023436315851,6.72513302807428,1.97117802264525,0.137528876031041,0.0571444633538594,7.51487082140219,0.4225656810038
1,11.5596414043468,7.08621112381934,3.07738668836782,4.58194658058568,0.304451613217704,0.0557384420536993,1.64800702279273,0.30334994804659
1,11.632176067248,6.98680816067432,0.0463534181957783,4.66246673067335,0.395432378951812,0.0545890320210145,2.42145812235873,0.299255388304405
1,11.4504019964494,5.67991847046682,8.26649571597591,7.41876140342545,0.657532651481477,2.28015218005587e-09,6.63619192289285,0.276833614539019
1,11.2643690771281,7.73258673028239,2.04715415176595,4.04595241625101,0.381899798673222,0.061614320214262,8.23092841837406,0.329964097565493
1,11.2330163080917,8.5292118571576,5.14913591764468,3.40754479284262,0.344464660959787,0.0646699225174424,2.39583117251118,0.358901837960871
1,11.2367443724009,7.86206168895526,8.23887148986347,3.93892559229095,0.0917214784913676,0.0624284893289103,4.82126494404771,0.335054765742143
2,11.444012555513,7.2763936354587,4.53319739277331,4.42465894440163,0.283979774631084,0.0577613597868114,4.07138658084586,0.311311463272681
1,11.7570896331223,6.29841549914545,6.0764293073974,5.28564181305078,0.650221384631835,0.0375835324069186,8.20504236839002,0.286772235800675
1,11.7587099244987,6.28497941402435,9.50762084996373,5.30376966220195,0.100035174439579,0.0372716057599907,4.47903211108064,0.286508835855916
1,11.3821582596914,9.06928430436904,6.19279203148712,3.02745748765604,0.0253405174999454,0.0654281598333564,9.01755015758267,0.376014574895023
1,11.4787846825431,7.21470030051236,6.6565148038092,4.47572910801455,0.996719287250325,0.0571293149567364,4.07959563839658,0.30873505686869
1,11.6835687696052,9.76281143429787,4.67120225150379,2.59090288106577,0.637460434837664,0.0629411334797825,2.64774067529045,0.393815300480443
1,11.3086380143378,8.84691388472132,0.293428282323012,3.18373705080263,0.710388921884492,0.065670512112885,2.028435977398,0.369275611390168
1,11.2866341389679,7.65177654177171,5.37953437787561,4.11299434609768,0.337607052166474,0.0610423882091001,4.81782232419729,0.326731218289689
1,11.2294992448137,8.5042207619586,2.76189864347804,3.42653872954884,0.0222013204916928,0.0646423592195815,7.57963411521896,0.358093940428811
1,11.6212218105702,9.63384555260071,5.01872680760469,2.66673194516271,0.72975857249627,0.0636001690251413,7.89408336614022,0.390836892344072
1,11.2122795824889,8.06588534749887,6.39957511451352,3.7721756642016,0.493187768323231,0.0634555654912312,8.50570851720862,0.342803730446554
1,11.208130950167,8.21896714608967,8.12100290925345,3.64906585730375,0.241022241894176,0.0640251373577638,8.09306802510137,0.348373789066009
1,10.3776406648808,4.9613954136946,2.33599280643079,9.99999801716952,0.92773998031937,0.00782237238322649,3.34423257423037,0.29696391292377
1,11.7293667293618,6.78504950784809,9.8355039542313,4.7529091828095,0.966204683494467,0.0468817173603933,6.85048374513141,0.29481927928353
1,11.729381445672,6.79287836674541,3.64518138031426,4.7457533198246,0.139082465689269,0.0470055192757278,9.52186041187942,0.294927872475742
1,11.4402019968852,9.22184437103628,0.574358810638987,2.92501264074234,0.708934348290088,0.0651027228736492,8.46155756395358,0.380330460806924
2,12.3736881246559,10.9944823294747,6.99095136815466,2.000216943455,0.807449382496571,0.05661838691991,4.00238093628098,0.420767318222346
1,11.7465576067916,6.39825039974366,9.90934712975376,5.15834401994745,0.918897017427482,0.0397919548513732,4.00351222547954,0.288651186562223
1,11.2652264922621,7.72918793599072,7.20930935784927,4.04876937479503,0.141102267172798,0.0615912522751459,4.36135804772072,0.329828931194619
1,11.7328233314703,6.60642910714136,4.18132675833902,4.92612044123134,0.530858289288829,0.0438617938688676,0.818324034925352,0.292173436930008
1,10.4623279382188,5.19806038388452,7.57877413654282,9.99999734845954,0.515268202991506,4.85051602488707e-08,8.27105443047803,0.292714296490586
1,11.6105322688412,7.0135131559181,6.09678285906828,4.64201636824456,0.824572449555971,0.0549111257717186,6.88611910671758,0.300296066876273
2,12.4277667231639,11.0824446920909,7.82861693032872,1.97646117241712,0.749922240770827,0.057048089699811,0.00155589032890724,0.422241586681633
1,11.3166045569742,8.87330244592269,8.71076470898306,3.16475798087934,0.907924063202688,0.0656565710797777,9.31688727308054,0.370103801266467
1,11.2441357611856,7.8226007601185,2.93293517980127,3.97147804213505,0.207664339749307,0.0621937000317928,9.97768610838273,0.333515811068366
1,11.2236062880326,8.45756042761992,2.57465377369276,3.46223299340819,0.599438109875676,0.064579733784246,3.20995782834627,0.35656622792669
1,62.1697976428454,5.78470922432724,7.90427615518375,3.32345003193248,0.15264387283612,0.0114545457437039,9.78990829840469,8.94268113831301
1,11.6072630454933,5.76537592906092,1.42056429144274,6.88461157138739,0.252420189564916,2.5175100242069e-08,0.709172871309317,0.277042854079929
1,62.1697976692991,5.99653186453286,8.39777337711967,3.02442102335693,0.894949503216205,0.00630596872272482,6.99861892271723,9.22655977395108
1,10.4563679091891,4.63805666958136,5.48940393162164,9.99999802690716,0.544675397468877,0.0212741537274876,9.10490220500461,0.297179592119097
1,11.7209111971667,6.89910685858088,8.37625971311498,4.71956799384531,0.380987858498592,0.0535271012349927,5.18870815819769,0.296405905757441
1,11.3986293547393,9.11413443650923,4.36290731656212,2.99694082133149,0.286569081570511,0.0653456735116434,7.91909100928079,0.377308793851182
1,11.2182554258963,5.56570486205531,3.32806045023098,8.2986189780459,0.559466691252187,1.19994513509954e-09,7.55556322258302,0.276412782895234
1,11.3434438284409,7.48967045879838,9.87817954522678,4.24768690842275,0.805116890082309,0.0597491023778658,6.10422658423588,0.320140445227357
1,12.898052881226,11.8510955119116,4.53342883607152,1.65639537686526,0.715556831939705,0.0491585515772025,1.85318093514366,0.440688387518155
1,11.2671592536329,7.72162438955732,7.35295829570163,4.05503894965663,0.0774804450442971,0.0615395961652765,7.70864951427421,0.329527860138264
1,11.7652403114829,6.23446677607896,0.17920824017213,5.37433536770998,0.557001906048544,0.0360651522434704,0.17430560599548,0.285494641592831
1,11.3273983269927,5.61769226158082,8.55231006025046,7.87056421484135,0.859021366862127,7.7955151422098e-09,2.63365019689501,0.276629364704034
1,11.4728620152825,9.30200698775822,6.51192835728209,2.87270739816264,0.663500719926538,0.0648813489824453,6.5068006518702,0.382502092546357
1,11.7904445686596,9.9750549603126,0.998437845590972,2.47054467205599,0.53468930287894,0.0616466726796701,3.71190619527183,0.398438140260778
1,11.7295047286788,6.74504897466041,4.06645725227916,4.79000178848146,0.278473522540394,0.0462384894791824,6.08353934734752,0.294254988653585
1,11.4175962082313,9.16416651062128,5.21929531945747,2.96329221177027,0.608049107095647,0.0652406529946907,0.463306573522024,0.378727420372575
1,11.2081848212666,8.17091788607676,2.43059793272965,3.68746932239529,0.367752773935919,0.0638647206975844,1.38814536815336,0.346650465360453
1,11.4365605911828,9.21268451668547,8.70291833992574,2.93105549557783,0.441692952772185,0.0651258319476618,8.70184680972271,0.380078184842202
1,11.7361893391562,9.86848177894683,2.69468475730956,2.53033443167837,0.679587014427563,0.0623304822994448,9.55120599746996,0.396158051614223
1,62.1698011432399,6.84380844979183,1.97476883448743,1.95974020538334,0.782984868354086,0.00131626901485022,7.69815297858798,9.95220384584431
1,11.9032126675082,10.1902630283045,3.79518635023855,2.36422304851735,0.658870872656987,0.0608862333271196,6.44700410152023,0.402660546539835
1,11.215538121881,8.02340443223604,2.77746524641966,3.80669911487255,0.784085411470081,0.063267031673194,4.03207437184473,0.341218302531199
1,62.1697975798511,5.46370331189198,6.59427047467286,3.9452017362981,0.0728343616712016,0.0169264447945067,6.17600657804564,8.27971874741509
1,11.2870553899974,7.65037443674869,4.92886329962874,4.11415874008681,0.146502652378884,0.0610320374021081,6.69692714035109,0.326674784126934
1,11.4563540946431,9.26191836256915,0.712064668281631,2.89873534191594,0.140257624792186,0.0649963505227583,9.38585615244591,0.38142417871651
2,11.2213572092752,7.96684192581679,9.76245082832724,3.85287110426608,0.265594374328832,0.0629952029536065,0.480565665054589,0.339082310365522
1,11.296656023046,8.80577757213193,5.52946050166307,3.21355459002132,0.207450327668803,0.0656841030439399,4.10633757274676,0.367969131852017
1,11.3283575872851,7.52842141660586,4.26166451396527,4.21548483108396,0.638308684393041,0.0600757770011852,6.42294696668876,0.321727227290368
1,11.5637745026792,7.0801007083588,2.90753504073962,4.58699482420764,0.587548964417631,0.0556699544489434,1.6206898117997,0.303093402543082
1,11.7615048680602,6.26269649437433,0.381229816865472,5.33441414921293,0.229906354577412,0.0367461321175065,5.07780595193565,0.286066201126137
1,10.3878047469767,4.82503993633798,7.68537438822303,9.99999835727542,0.0727884162227477,0.0146110428065291,0.752612730095806,0.296249280993921
1,11.5329542821887,9.44175719747526,4.48072773792591,2.78395091150227,0.558612528594933,0.0644134746607779,7.84818769274489,0.386136602730626
1,11.3989282649234,9.11493573652569,0.469604870304746,2.99639837831979,0.117001038453096,0.0653440846835177,1.32088786300389,0.377331712695261
1,11.7313058177582,6.64965455698221,6.83743112894038,4.88232030526818,0.726106049327604,0.0446287629619823,1.85564843738232,0.292843976976332
1,11.2641727940272,8.68281346974224,4.74832196468355,3.30434978947446,0.949256453927972,0.065664355693884,1.49793929353853,0.363951141085967
1,11.7686941472817,6.20972894334544,9.51297323271379,5.4103963845815,0.0911785281134285,0.0354537889180543,2.99480809294689,0.284983468812113
1,11.3351274068541,8.93213243844904,5.78681107777514,3.12286606549729,0.380941515451177,0.0656109344177561,9.34008506509841,0.371922328291852
1,11.7432705339154,6.43581646996082,7.74693588462617,5.1134465706183,0.92464867292248,0.0405765838707089,5.25479018090639,0.289324595811858
1,11.2113941870114,8.08017236447147,2.2213294908783,3.76059704347626,0.735178987137505,0.0635159728958755,4.02256853051676,0.343333187282287
1,11.24645078891,8.60543437733622,2.0039495727018,3.36273875629721,0.393101146889879,0.0656043407009531,9.25852751368915,0.361336203067323
1,11.586189016252,9.5591472069924,0.437679071269661,2.71168384393454,0.54364586918405,0.0639400411729644,5.54012948363278,0.389048036939794
2,11.3328903498267,8.9251975744506,2.65094766342688,3.12777407780351,0.936570944429778,0.065617349265907,2.75537051373898,0.371709948174542
1,11.6378777647612,6.98045970002998,2.31613458854261,4.66694013370985,0.0503393572149304,0.0545093068431695,5.55287305198399,0.299027647065522
1,11.7951985716506,6.04983841275727,6.00847610655982,5.6732554778976,0.199187175768076,0.0311284322374749,5.80225167628693,0.281414758649173
1,11.2205118996453,7.97412357022335,1.74970486022824,3.84691494305274,0.370444242752915,0.0630315400160411,7.3265830895029,0.339358857226901
1,11.9306969819755,10.2390344578445,2.53516425511895,2.33929276865827,0.650874045814754,0.0606117261604207,5.32582041590715,0.403781439037149
1,11.2632370833337,7.73711628807276,8.37439276854631,4.04219886664181,0.163172615474121,0.0616449209113546,1.9829687428571,0.330144101460841
1,11.354790118091,7.46203814892742,0.275369952893515,4.27064454707725,0.814930443389639,0.0595095361661311,3.56874424231143,0.319005177199885
1,11.754411974948,6.32156416744353,6.30814035362509,5.25499877480148,0.77019259364537,0.0381124225787208,8.93174285247289,0.287219964472663
1,10.651456487415,4.25393723038865,2.19049699090112,9.99999812232491,0.24049005269869,0.0334112264710481,8.97215140639085,0.298402424508669
1,11.2306312750196,7.89895631927409,2.18778972049076,3.90855600714735,0.225573135464596,0.0626374250702344,6.79739789476288,0.33648294701082
2,10.4081141307429,5.1015890211791,7.4590956079796,9.99979096950412,0.34471259558132,0.00164147860151403,7.71527098388822,0.296444276515407
1,11.2368517624961,8.55466636418612,0.948936743282236,3.38828855864831,0.757032000762449,0.0646937154796449,7.90819028977808,0.359717256337467
1,11.2727682538525,8.71732298070738,2.60592534211285,3.27861865644223,0.561157601577607,0.0656791456332144,5.54538596020834,0.365095838699896
1,11.2092157728116,8.26812388479341,3.56861949913891,3.61002697021258,0.658199930176081,0.0641721134126009,6.13357153498278,0.350112152830335
1,11.7398108225871,6.48079224411146,7.10389263768025,5.06157588154688,0.820366932722034,0.0414853679879112,1.16062393986402,0.290108175965565
1,10.3846187209901,5.00879706457641,4.81508274327052,9.99999959703571,0.542224006578666,0.00579120903060713,1.11229637660467,0.296816712397542
1,11.7025510590996,5.82092403855199,6.61658971018698,6.58084392914834,0.598097815484421,3.78681406004865e-07,3.12115614393215,0.277146582487644
1,11.3292541731518,7.52604766619483,5.52213765381111,4.21745779837837,0.0465711166861513,0.0600560941108155,2.69418832803046,0.321630221042804
1,10.4574468289642,5.19284956000551,8.34504649556206,9.99999735686451,0.652836328841101,4.80282362283647e-08,0.248647318367001,0.293041996665288
1,11.7313107308273,6.64949076760666,7.30323562052935,4.88248375932542,0.458110060577895,0.0446259018493336,5.35462280428151,0.292841475462975
1,11.777213445118,9.94925884883178,5.85868815784864,2.48490463919286,0.135815754265443,0.061818677037537,8.71367355659098,0.397893527394791
1,11.2084267565877,8.15617333346009,9.89688892635439,3.6992996232609,0.64896653042117,0.0638121324456821,4.97368487969375,0.346116947198092
1,11.3169999351645,7.55935565500026,5.35072410395416,4.18977669276357,0.12858832739735,0.0603287205313682,9.50983124163794,0.32298916221288
1,11.4193573003865,7.32319427332401,1.737555346331,4.38587786142544,0.910051645106572,0.0582242673372424,6.09259456415964,0.313260365646713
1,11.4352291457007,7.29274750043829,9.88492436728592,4.41111115668321,0.80735084450025,0.0579247579410888,9.61767575059555,0.311993068362449
