exitflag,negLL,norm0,alpha0,alpha_i,epsilon0,epsilon_i,tau0,tau_i
1,10.6191022299595,6.97756072487566,1.98652464191799,3.37136636345614,0.483430401502525,0.051045552043197,3.88314011517838,0.406710576408372
1,14.4284140856256,2.64202072469124,7.18308314949451,6.29438775514598,0.882716414219435,0.0560789231642219,6.81116847549035,0.303050269947474
2,13.0833475479676,4.23652290786922,1.20571482227343,5.29140455360731,0.824239009359342,0.0305264968559689,5.53340128631613,0.323556815499201
1,13.4138787612562,3.60611779494153,1.69297253414618,6.02586772309137,0.289474828150217,0.0387585075240469,2.31925776748626,0.312755642076863
2,13.1010446668056,4.17840641620601,8.86835309670388,5.35052113858234,0.4656077116847,0.0322561782921563,7.80488360067404,0.322127004811364
1,13.0279789593721,4.45456561189218,1.17295320117127,4.77441062478705,0.554629062110952,0.0497136520914613,0.139924175721474,0.327665720315968
2,13.5779141795987,3.44135119964723,2.90203454623756,6.06381881006687,0.835450662958163,0.0422253973921578,1.27784272401203,0.311785078683585
2,13.5284712983633,3.49141782988085,6.70458044563389,5.97740094734722,0.434355086349155,0.0413794522603898,3.35458906056992,0.314969981052275
1,11.3918804233842,6.3428190478831,2.7853173152149,3.56568053558098,0.0640754321986056,0.0474560684830475,6.94399406256144,0.382933943724921
1,12.6450372057431,4.80653068213112,5.07933983466615,4.5579650899636,0.705273303566874,0.0475290241347781,6.32237975809349,0.337944557161602
1,9.43770134302808,7.63855804439747,1.10930744429083,3.232535515179,0.246965169778411,0.0529340394290706,5.13575410517939,0.44799199217092
1,11.8531840243784,5.92662592317617,8.17930807793987,3.77985071453688,0.78201625546638,0.0476617923457664,3.15730778200167,0.367472456165031
1,12.9563616446958,4.51579313153678,5.27067473429525,4.74066659441821,0.550759371949189,0.0491812381521722,0.740976896497203,0.329426236947936
1,11.8872572831505,5.88246356909304,8.38397444108522,3.81374021891858,0.49098384879873,0.0481415437105197,1.68928124396877,0.365983431367937
1,12.0880288726458,5.50837739888264,7.11366281760526,4.0637552784561,0.121409540081754,0.0473453022304795,3.85418330125479,0.35734883800129
1,11.4533121218881,6.28280804048614,2.34704554895465,3.59617106901528,0.588367447365987,0.0474435064805792,8.54604838943051,0.380771755498306
1,10.9696757853383,6.79673598315654,3.49427122171492,3.40940764517514,0.106569508906165,0.0506755589549273,6.49538928557327,0.396286540423828
1,11.0625604040221,6.69536923980373,8.47005354888668,3.39195046650363,0.6393446147482,0.0477184251741031,9.31462424508984,0.395101407912963
1,11.9181285905736,5.81752925671755,3.94191004308276,3.85563164621566,0.498725256805029,0.0479869084309448,0.393114922097581,0.364586386634183
1,12.6283112526057,4.82356075764198,1.53545686927807,4.54642612293149,0.697037177300705,0.0474718443409078,2.47679841253243,0.338444887968327
2,13.4973131250479,3.52182982646352,6.08471203084042,6.03802070722101,0.478407631982791,0.0408560905367984,4.06210506027727,0.312072962045647
2,13.7775808916541,3.24602659322199,0.150259636307767,6.15681466287136,0.999465644474798,0.045352894020654,6.78822681837202,0.309727933924633
1,11.5218371274682,6.21770262308182,8.15209812819613,3.62946889809973,0.131409533227536,0.0474434565986043,3.45003489311601,0.378398161740239
1,11.0335135420425,6.72933310587249,2.9522309041808,3.37579711900763,0.389911910672598,0.0477570242177023,5.30595058086548,0.39622340189074
1,12.5731620854974,4.88097137456754,9.00314538598883,4.50707923955832,0.145229161815075,0.0473064323431714,7.73426433096358,0.340127535830085
1,13.4593415697478,3.56009023839176,9.86506256553922,6.03333534874704,0.150065926749448,0.0399379403762628,0.235237250277537,0.312311079526622
2,13.2559593050841,3.82831257874758,3.13162526896964,5.83038850258478,0.219321751545961,0.0351321787203536,7.6655726684463,0.316097093843435
1,13.4166516715505,3.60330306079395,4.99127430056306,6.02635870020831,0.813621616833609,0.0388307044208372,8.86367164691592,0.312728502960597
1,10.4893959146772,7.04610617519742,6.99037127353573,3.35699673448088,0.142545104639405,0.0512087082789638,9.65239921166162,0.410742938833922
1,8.64877761835439,8.14303669819307,7.10432478839001,3.10408302347128,0.723679444326976,0.0543705668873139,4.94630133436248,0.48691395080748
1,12.3497076400491,5.13739235034735,1.67899399744838,4.32615863553358,0.0232227806693146,0.0469956054951596,2.95795063309844,0.347490170472046
2,13.0608249918189,4.36588271563948,8.75668384972532,5.16621039405514,0.196180744541378,0.0264398495437865,9.54433498663231,0.325223565772021
1,9.88159908389044,7.3800961553596,3.58997465011722,3.28719409561014,0.624983451182259,0.0521312395920599,3.58986892787171,0.431141878076293
1,12.028150026154,5.60932017306798,4.446397368735,3.99436639038066,0.718917287381345,0.0475327168895507,6.3179912632717,0.359817118967538
1,12.7205421151308,4.73168285946626,3.47014709533359,4.6078134354064,0.323677051115103,0.0478276793967456,2.4898502567977,0.335742264838023
2,13.3130391306924,3.73139906532249,2.56167181013319,5.91529684537197,0.0138796485181666,0.0370370577128688,5.76537576039078,0.314452122033096
2,13.0619103746923,4.35274188652694,9.71616584843087,5.17609474563713,0.544533038712061,0.0268708074320667,5.02412808059456,0.325194128813518
2,13.5773083187071,3.44195273285746,2.8891864828009,6.06361255232564,0.319634267379712,0.0422153395247095,8.23783596487557,0.311794960122345
1,13.1368520628397,4.08049521172562,3.26023531146357,5.51778222958497,0.832958408993451,0.031992940337744,3.80258099974801,0.320302880341434
1,12.6405608680368,4.81107168063508,0.403714378374019,4.55489499625522,0.367650315359537,0.0475134043702641,2.51703924679581,0.338078005124942
1,10.7689668373034,6.89948359736096,0.300207400910542,3.38776848918998,0.563756313114837,0.0508741338407289,4.45654542375606,0.402172979780558
1,10.7843513915406,6.89153508518386,6.41875155651277,3.38944060242599,0.69159582156996,0.0508576298068862,6.48595914452698,0.401714235415941
1,13.0533434370334,4.48987401358316,8.79397801477189,4.90527666789121,0.0133940171988094,0.0291130252400355,6.94798504453855,0.327987172864209
2,13.1838119903823,3.9696432014687,3.38024397461591,5.69990725021834,0.687191153393614,0.0321736565631518,3.9247646888905,0.318309844232321
2,13.6770488080318,3.34362852871783,9.6583695087828,6.12756484132047,0.0615403776598608,0.0438231256789695,0.0973611550816944,0.310101968596319
2,14.1024303397833,2.93975533911173,1.91791474782729,6.29807296174014,0.781642051866092,0.0497766520214005,2.57418582818582,0.306329724556704
1,12.6574871538821,4.79396411118684,4.43849044348028,4.56643649292781,0.464250685766266,0.0475736912569088,4.56098046365985,0.337575090077592
1,11.9580659684858,5.73807920719378,0.879048574698191,3.90780956736203,0.626553812142051,0.0478050093239793,6.0990920081008,0.362818429380775
1,13.2578488671003,3.76432706534805,0.52048803592108,9.99999872515531,0.796388610003288,1.1535291138976e-09,1.48055363342574,0.315687881363029
2,13.0750760378762,4.41520508363322,7.44066715828464,4.7938674440264,0.438402152237844,0.0501393951260811,7.79747986190198,0.326645826087119
2,10.506587655891,7.0369681651485,1.24068560599422,3.35891078122203,0.633706682922853,0.0511863262813115,4.12004647643392,0.410202645307315
2,13.476131353773,3.54319397129232,8.19628593342797,6.01438381569006,0.210650661758095,0.0404840055345192,2.31781428060854,0.312838725006196
1,12.7225814385357,4.72970494664112,0.212373062942538,4.60910943590511,0.420017774819566,0.0478366648469789,7.18426118936319,0.335684044064837
1,12.4082397468719,5.06599651717845,0.0560890290544735,4.37703460352215,0.95728286140037,0.0470218768644827,9.91422004118834,0.345473645728184
1,13.0569112232572,4.42553164852814,2.63112084985734,5.03171343947874,0.930370879038364,0.0278408492364931,0.766597576389088,0.326640178131426
1,10.0984390122627,7.25843035393102,3.13239673462936,3.31262159965413,0.824752289489602,0.0517749889003101,1.78949105944733,0.423553589433718
1,12.9210783765048,4.54661990482654,3.79327703532706,4.72293226522367,0.153821533081721,0.0489391419811305,2.39681246267673,0.33031960883568
1,14.9644599808805,2.14505336115708,9.66770970030562,6.12248960713985,0.968691641378657,0.0674271893832256,3.64103610901618,0.299304317873157
1,12.2436827569195,5.27623450985186,1.32485149657263,4.22712918462375,0.36246335943492,0.0470457732616306,1.35312288390532,0.351312370493431
1,12.9801676588328,4.49524732689977,6.97378559646133,4.75221623921782,0.178838990671828,0.04935218751779,6.12720883883637,0.32883326263568
1,10.611949338197,6.98131706304837,0.353431569615318,3.37057789158575,0.49402336803912,0.0510541950512419,5.97903483498214,0.406930344963549
1,12.3351486883424,5.15569421218703,9.14142268228799,4.31309654014532,0.661449303192233,0.0469950619376865,2.42897562522751,0.348001887738239
1,9.79211803759541,7.43115663671777,5.08365276215671,3.27649118977565,0.376347427246384,0.0522857990578864,1.21291726819357,0.434387455079657
1,12.0366646215914,5.59449534696815,6.5256186283595,4.00447829058657,0.5363165520966,0.0475035664223613,7.47546734364961,0.359460887167976
1,11.8385532923568,5.93874070824892,7.62163424544817,3.77358276886841,0.557273116245147,0.0476441514159157,5.87352450196172,0.367936037165252
2,12.0116695380595,5.63849134943754,6.44801668464258,3.97455322467906,0.7578831763801,0.0475915220498133,9.24489241449983,0.360511695514953
2,13.0719606670638,4.28494936858672,5.1887813818901,5.2503574135696,0.313278495762669,0.0290362970812944,6.53471858713213,0.323941109327197
2,13.539155152548,3.4799412427407,0.290420947956939,6.04527355229662,0.437966434710353,0.041575057080943,1.0197696793434,0.31218850643797
1,14.2221143910002,2.83026540005719,0.159959749853251,6.34737790784422,0.238510850136033,0.0515735120799177,0.914158356813219,0.304468662417551
1,11.4601269661916,6.27624848722296,1.80787076926035,3.59951607450575,0.98690503631099,0.047442832300278,9.82948490725445,0.380533896077358
1,12.5474672601687,4.90841879586728,7.62734117346964,4.48805569720082,0.540830740052995,0.047241459597634,0.675981601673532,0.340929066033771
2,13.3648941052157,3.65605987676344,4.04204699901321,6.00250372982063,0.826337561523434,0.0377862066653201,8.53400856963211,0.313283263565329
1,12.2376386172224,5.28456638895472,2.7567664444371,4.22120188665991,0.40620825670729,0.0470524043951634,5.40073734906959,0.351537095305916
1,11.6321056556449,6.11670626818042,8.28589284444024,3.68147058321804,0.0300724424037937,0.0474750640904655,6.51600840039417,0.374661879758706
2,11.9742352293829,5.70723817288152,4.58196912129884,3.92832521160214,0.255123041502994,0.0477369839933884,5.40520068103917,0.362114812556523
1,11.390732781383,6.34395556967478,2.12762455539261,3.56510525365316,0.394813290871496,0.0474564187461749,6.80792612891586,0.382974651953227
1,12.3123835087429,5.18477528728586,5.66638317646132,4.29233751163419,0.222495254982403,0.0469989657317474,7.10156019542131,0.348810293916058
1,12.2459612573451,5.27310616916019,6.98909128772425,4.22935525569505,0.33434509348141,0.0470433799039512,0.532350119368146,0.351227864332359
2,13.0876113815343,4.22118356634808,7.39886049303537,5.30572767821114,0.273964300266669,0.0309891240701673,6.96582736327193,0.323296456647966
1,12.9287306707318,4.53989498010403,6.48048446892119,4.72684136132232,0.620254915319267,0.0489904968216731,7.09893323988742,0.330124361471133
1,12.0054516956606,5.64966565009721,8.01847537269679,3.96699393959359,0.400088785398736,0.0476145340280029,7.95889439491333,0.36077551013195
1,10.0780327673288,7.26975776257008,0.570573744725217,3.31025655585649,0.727906431648532,0.0518073343916274,2.13299032217689,0.424251899410494
1,14.3844200251788,2.68224514086981,4.92941751676359,6.30632111715089,0.938565076797006,0.0551271243048592,9.0464921574262,0.303354067328179
1,11.8810789462482,5.89586156287638,0.0476049230345845,3.80518386263668,0.474168431691626,0.0481740126906196,8.20094241801114,0.366266326367158
2,13.2196457689669,3.89595929538723,4.78157082943133,5.76866294482329,0.694092803953723,0.0337442668989357,7.72208511680446,0.317205242488821
1,10.0168154946238,7.30389004559822,4.91241908424484,3.30312803728956,0.494968041932034,0.0519058879886942,1.88529511940095,0.426365994652153
2,14.1271874132882,2.91693914437354,7.33533865780279,6.32476936519437,0.963972910003073,0.0500856587711274,7.42362920961046,0.305490142012788
1,12.0628915418743,5.54983576833203,0.566974179585761,4.03510814500037,0.963383779342706,0.0474190032232628,7.45905367849931,0.35837462285173
1,13.1265276552959,4.10736695239763,3.19947347981294,5.47172215720864,0.342119139238262,0.0320493103020964,1.28126870348559,0.320782547245145
1,13.0477385779572,4.43796840034952,7.51828945186469,4.78319653698062,0.572617035960877,0.0498699862686875,6.72670513245116,0.327192127873064
1,12.8424132291944,4.61709087596041,8.62003114741838,4.6807091084156,0.416202188202531,0.0484488182926967,0.836857621626404,0.332375390199018
2,13.9266147200162,3.10379606759216,1.41265270459052,6.22307424410224,0.38100783813208,0.0474740567378348,4.44710880818694,0.308183849368561
1,13.120268839832,4.12416727527408,5.02592765270964,5.44299275297356,0.872761761669382,0.0320965799816946,3.75689485891379,0.321078735342362
1,13.5491741604328,3.57488538396064,8.14873802285898,9.99999956173057,0.869626204954073,1.08808551120713e-08,7.48387823609819,0.330146621156909
1,11.0105111468747,6.75660405275221,1.59761291598121,3.36290952681442,0.672950250751175,0.0477893498626261,8.37077392379767,0.397117807360015
1,11.160624480798,6.58440876387753,8.86447105531618,3.44549238064867,0.21867839678124,0.047606508221992,3.02366289576361,0.391373535605535
1,11.9775679134265,5.7009704934009,0.474366670621923,3.93251174328715,0.389699383414691,0.0477233523152154,3.72653935377744,0.361970630054075
1,12.1911623934163,5.35032425815986,3.95241918455247,4.17454777207628,0.831059176038512,0.0471168417549798,4.83572737745047,0.353290512461239
1,12.1437781697913,5.42070093640851,8.24556814088987,4.12493966779885,0.297687077820574,0.047207134927328,2.09132486123383,0.355125750758881
1,12.8841086086554,4.57942723404821,1.23186287694866,4.70355373284612,0.157884766879148,0.0487001255454409,0.411151891916734,0.331274603579965
1,13.1716087185807,3.99684172540914,0.109673634166068,5.65994237953111,0.384658593619678,0.0320002847721505,0.304588236401421,0.31877450305499
2,12.0852298367059,5.51293146980129,4.05050913232027,4.06059919771937,0.980377870461374,0.0473531578492183,8.83803244229727,0.357462327725108
1,11.7819888582271,5.98616973276351,9.44779860721777,3.74902549420522,0.930317055644627,0.047583115546736,3.62099914840492,0.369744483798101
1,12.5117142673716,4.94740326358669,4.28813785572585,4.46084068850718,0.380018555886911,0.0471637691569506,6.61267714402162,0.342063240497312
1,10.13441148444,7.23852291952077,8.55790604316054,3.31677808085904,0.195555168957209,0.0517185975721927,0.628127258462001,0.422330215835333
1,13.0538366208127,4.48021165776136,6.47455543382386,4.92326333169778,0.91071091231968,0.0289343744785777,1.03349445026431,0.327794897652036
1,11.965562904088,5.7236894526392,4.35290554148731,3.91736401387756,0.806956895304843,0.0477730838169693,0.498085559501439,0.362491348517123
2,12.7717315635373,4.68268118574373,2.76734679514769,4.63955477040459,0.793984970510986,0.0480678001581611,3.28912419240714,0.334300445379466
1,14.6171874870948,2.46866768960843,6.0715158018255,6.23933508617333,0.971472462979322,0.0601194222540709,1.8563975288658,0.301739723386947
1,7.95481461880596,8.66013291257347,3.08128106784008,2.9367250993074,0.62358934181184,0.0557787738202595,6.84772830089854,0.539247705445003
2,13.3615741639968,3.6595482017662,1.19780076776872,5.97858140468356,0.991957168831751,0.0379007352864874,6.79761489913337,0.313653188508365
1,12.2659629553795,5.24593369392328,5.50933347902485,4.24870830533471,0.256308660053525,0.0470248497786189,9.11032705785883,0.350490489276287
1,11.7480051042023,6.0151314433507,0.902865548871654,3.7340246887985,0.754550692529302,0.0475518545033371,1.50411348450907,0.370843356638374
1,10.616762200599,6.97878928829353,2.46695301045329,3.37110850482559,0.355450848362183,0.0510483745055135,9.41785111235896,0.406782427762249
2,12.0475508759478,5.57577737649126,0.721830480599471,4.01728627219924,0.043323966369785,0.0474675160711593,5.06189940167428,0.359007986252417
2,13.0815461190906,4.24336239930808,1.02517768849548,5.28493608775702,0.406095872495756,0.0303187899719335,8.52169970983119,0.323673585047558
1,9.2573005371088,7.7474631307566,5.91531960363556,3.20890966306284,0.0850479614338178,0.0532813579651223,5.84714727965265,0.455441476802475
1,10.1724741954107,7.21754251532759,6.74363065422654,3.32115839049346,0.695466442331834,0.0516598177712351,8.04508458274025,0.421046165694228
1,14.8028841900416,2.29653481108513,0.861040205710788,6.17926606451805,0.277325679612879,0.0640417706634774,2.74898524870575,0.300440911293476
2,13.4504461793173,3.56993983913835,1.41233347913273,5.94093134675942,0.243694010784479,0.0400129445542228,6.61115050933987,0.315749248582197
1,12.0265990380408,5.61203842104603,7.24810314780175,3.992515106035,0.771643721022993,0.0475381096176849,5.46390180731003,0.359882204096567
2,9.56025058157594,7.56588659413583,5.87871010338499,3.24805642504887,0.629180201696422,0.0527040680913244,6.73238568189378,0.443143244698797
1,12.104475037638,5.48192306648735,6.59991751640895,4.08213487783967,0.0626509172282642,0.0473009263313909,8.5065290880983,0.356685655577993
2,13.5791448509566,3.44009478989571,0.373847603548011,6.07811256980653,0.892853765062606,0.0422463740900807,8.92203252352782,0.311223526069474
1,12.8614333962582,4.59981984109498,8.93076537069623,4.69126106556171,0.552784396953833,0.0485610368078113,4.59014695898898,0.331870091196449
1,12.3507955255777,5.13603381848527,3.37993482455771,4.32712796997009,0.676594921771242,0.0469957333038419,7.99455735142079,0.347452088631731
1,12.4335732052755,5.03611056815993,0.497862434458617,4.39826205126528,0.498110256767591,0.0470452961079995,3.29057557424966,0.344620752681024
1,12.2478484498363,5.27052026414902,9.11854691257111,4.23119609975473,0.244917316179695,0.0470414481924119,0.307855432240816,0.351157936836726
2,13.0626755654229,4.34506494751183,7.58641957476058,5.18768892826798,0.956881060541563,0.0271208564968765,0.495356214146446,0.324974504916778
2,13.2848823770682,3.77807170227005,2.18400457667915,5.8610895092724,0.463952364691377,0.0361315136774286,7.25674589954205,0.315851663310862
1,11.3840964520987,6.35053893319047,7.87370068797458,3.56177420974217,0.481385185255306,0.0474585006301519,0.32236206077765,0.383210254412802
2,13.7527447653273,3.27001853941235,1.31597117569188,6.14555333705975,0.138105389702262,0.044982687878719,6.42266556557081,0.309984768241846
1,11.4220465477642,6.31315005566816,7.82625011093587,3.58072831988689,0.196397385023892,0.0474484316093736,4.03285208153843,0.381868111944458
2,13.2956311654578,3.76002229886599,4.70855087213153,5.87755558861273,0.148252825467908,0.0364842596864866,0.972160002564266,0.315529407502674
1,12.0259059212501,5.61325496444379,1.02887153042019,3.99168710750338,0.788838385723515,0.047540533220018,3.95754336265066,0.359911303023347
1,11.4181987497293,6.31691267475142,7.78475738230918,3.57881714473054,0.384304161570883,0.0474492491003366,0.937426571901501,0.382003620364704
1,12.6331202567289,4.81864675079274,0.608655969463089,4.54976249814013,0.450678173721819,0.0474879486515369,0.119109198501647,0.338300563125826
1,12.0238346797132,5.61689699035727,9.50047005180592,3.98920927453252,0.34922317504671,0.0475478110401691,6.75958380564785,0.359998346829613
1,11.6985969063606,6.0578895758019,2.434382554592,3.71188458230436,0.505781669065546,0.0475135431914814,7.79140405809768,0.372457733047067
1,12.8987965536968,4.56632891026283,5.31859427115363,4.7113509014796,0.86204790118596,0.0487932793742255,7.61612161928357,0.330892848067735
1,13.4506177563765,3.5689032222278,8.92410763455447,6.03199571517252,0.0297902612847029,0.0397123336955305,7.85386233770759,0.31239633276554
1,12.2790692825882,5.22840318569829,2.81533453125216,4.26120644429271,0.884106149725637,0.047015119719236,3.91412871108235,0.350011742306588
1,14.4976580405861,2.57858881066774,9.249987622808,6.27491433673166,0.125438825117407,0.0575686412668257,7.00115882867276,0.302570813381882
2,15.5896225033675,1.54802789359679,4.2080592277455,6.02414765006526,0.11292522947988,0.0773914658823247,3.02115582435079,0.294041304997041
1,10.0896143121977,7.26332583308432,0.766674574657711,3.3115995307265,0.604961930818036,0.051788947126078,1.47374004863411,0.423855198218007
1,12.7451717510811,4.70793995805038,4.79839049993465,4.62329080322526,0.461934836981106,0.0479394213783838,4.82305159991582,0.335043442974413
1,11.3328170161249,6.40207344586329,2.45508916016295,3.53579641862463,0.885916332532561,0.0474791292669938,6.04623406181415,0.385043828532476
2,13.785503731168,3.23839047641454,3.84503551564784,6.16032607891869,0.314364331171112,0.0454699419283178,3.8311815052797,0.309640117102975
1,11.3880425253228,6.34662202145121,4.55393913543263,3.56375561363017,0.621731093708678,0.0474572417580885,2.10237289457288,0.383070116542045
1,8.59127859483281,8.18298724458741,1.60967290756582,3.09188338906362,0.0784626760575426,0.0544684268767445,2.42235772350515,0.490512808417432
1,11.1457146528266,6.60092504555265,5.51465733344004,3.43745070550641,0.23619226563348,0.0476216953601528,9.21167797776249,0.391934440083977
1,13.4399745781131,3.57966715807694,1.32799137343084,6.03030182100678,0.977929689318331,0.03943663814559,1.1885184518868,0.312500390588389
2,13.9897300398641,3.04444521527016,7.97641030809579,6.25022740971226,0.354319079042325,0.0483240638462163,7.18755178957991,0.307525154843537
1,12.056351215292,5.56083456027716,6.79770602760318,4.02754197896162,0.197457635812848,0.0474393603871001,3.95061137691354,0.358643962335339
2,13.9003514134004,3.12864689663383,5.79534670050179,6.21149739697328,0.321494948131804,0.0471121885046968,8.09422441029642,0.308456256257083
1,12.6224453155486,4.82957421927737,8.67641794129189,4.54233621833552,0.160212135209258,0.0474525737440397,9.35073642828293,0.338621461542743
1,12.122302711909,5.45381417729625,8.68082448567937,4.10174321511073,0.0693993575820996,0.0472562523246931,1.88252949604429,0.355973782310619
1,13.2431809579739,3.89605457441292,8.39286761660861,9.74328431888696,0.901745198586671,5.02596912246324e-09,2.30309812180986,0.305597200518959
2,13.9439966233883,3.08735985226781,3.63107086870391,6.24634308793736,0.918252414060567,0.0477114395943568,6.59093240805169,0.307427217462611
2,13.9632237491775,3.0693076382417,1.15726609360835,6.2387948087741,0.275479015041504,0.0479703962780507,9.57375508527912,0.307807305456893
2,12.8779080655776,4.58498268878205,1.177124366421,4.70022303602535,0.729134128413552,0.0486615219610775,1.58710100661857,0.331436702131229
1,12.4434827382614,5.02457701392898,2.13866669462589,4.4064384162882,0.830364938290304,0.0470564452862958,9.71170031375132,0.344290332375945
2,13.0964963700138,4.19210069319681,7.66554454697313,5.33839051600323,0.571938275373141,0.0318541903110159,2.04855301409448,0.322357217118568
1,14.5079717458341,2.56912663753308,5.92628852271657,6.27194220176623,0.808920402446536,0.0577897176375861,8.142597935472,0.302499265129623
2,13.3343724147921,3.6974148276403,9.09941463589646,5.92776225588368,0.645109517374027,0.0376831437523091,4.67120748445777,0.314568226506309
1,14.5674977495576,2.5144352783289,2.00924036005231,6.25442466400405,0.869664670102008,0.0590619482065768,2.98476978398723,0.302085733433877
1,12.2891599124143,5.21504978991368,4.82433768052588,4.27073155713501,0.498890176882808,0.0470089237983822,3.04633267064358,0.34964550004115
2,13.4871193262358,3.53211970303968,4.9576687470102,6.01995047605944,0.515081510998577,0.0406773415893332,7.89546743716067,0.312725886938639
1,11.154249259885,6.5914558140293,8.0315638579091,3.44205821982011,0.930677570121737,0.0476129185314794,0.416070505259674,0.391613103885292
1,8.92979616177496,7.95289103513319,0.799096883143725,3.15949922796886,0.759031664040242,0.0538755736427928,9.69374432245715,0.470547234823635
1,12.297436951037,5.20418744286938,5.71513519810675,4.27848245497804,0.179753402465995,0.0470046887738022,6.61496541250986,0.349346595072842
2,13.0820047654012,4.24160026166251,8.95884075217444,5.28651850005445,0.960651220690041,0.0303723893854129,2.58401867133281,0.323650952016008
1,11.442449481274,6.29330344462309,5.59551465710814,3.590823595964,0.148749543645063,0.0474448731281408,3.99313014596428,0.381151704401025
1,13.2495176184086,4.02040197448935,9.70325807728076,8.6691669297844,0.783360056125599,4.7890368545226e-07,1.97578249780948,0.307005195664917
1,12.856270633925,4.6044926630252,3.31164696939318,4.68841866563983,0.935904686081412,0.0485301738043169,6.67217591803706,0.332006723289486
1,10.8078710775458,6.87940715631137,3.03093091529215,3.39199231457406,0.563681493508275,0.0508327940680667,8.46105889957821,0.401015373625524
2,14.0711526851197,2.96864605371664,4.69729601887257,6.28589293834377,0.714744158245777,0.0493815583885601,2.16549332831204,0.306715357565309
1,9.90763924446783,7.36533194779838,3.73006819245901,3.2902841599194,0.167717836439077,0.0520870570119613,6.1476638709138,0.430210401479876
1,12.9482260280461,4.52286069473805,4.53853548325174,4.73664304204891,0.263334934762173,0.0491242176154986,8.44671842230857,0.329630675843958
2,15.2747988977402,1.84935595978505,4.84521033472098,5.9567523916975,0.654401849859905,0.0733264420420902,2.44148213611953,0.30007230855647
1,12.3518127461236,5.13476465522975,1.17955569809133,4.32803357475668,0.354656819722995,0.0469958790189702,2.59376735143727,0.347416519871581
1,11.7534785026041,6.01044262787926,0.634772777826205,3.73645352802282,0.921170001784379,0.0475566182844628,4.79772215951092,0.370665719080686
2,13.9741815830303,3.05901854261909,8.83060130104792,6.24343064813861,0.169923560859579,0.0481171768924797,8.45848358487045,0.307692080837891
2,13.0753749470606,4.26893121395249,4.7070151123808,5.26035585507643,0.638351076057139,0.0295342948531023,2.10423284864236,0.324107983357155
1,85.5964326064764,3.93003059305392,5.08701827668626,3.46461593486511,0.906211358735398,3.3056143521761e-09,8.87167609955837,7.24322160783576
1,9.27762072088372,7.73507839151855,5.76663607145768,3.21162316611766,0.127607378744677,0.0532417963880756,3.40352189799265,0.45458263564923
1,12.4111937717744,5.06248134256073,6.7397464383008,4.3795337309576,0.670393166626974,0.0470242368549558,4.33090110338317,0.345373603337955
2,13.6035985332134,3.41672336360281,0.365301668778804,6.01134693492744,0.611069967647996,0.042634573338519,7.3159843880873,0.314223524043584
1,12.4985747606276,4.96197300978224,5.04141510414881,4.4506180748993,0.617453367488284,0.0471389351308821,7.0064233071933,0.342485677452052
1,10.9529057638735,6.80524316802648,8.39904619913588,3.4076140411902,0.330389514778331,0.0506907183122625,9.98765148171542,0.396770371462573
1,11.9017247270824,5.85162570600042,3.58690531766025,3.83354818318012,0.0480858413305387,0.048067511439478,4.94696302982279,0.365325327087361
